wall_time_ms,player_id,input_seq,ack_seq,rtt_ms,reconciliation_error_px,perceived_delay_ms,mode
1776430667773,2,95,96,224,0,224,baseline
1776430667773,2,94,96,242,0,242,baseline
1776430667822,2,99,99,209,0,209,baseline
1776430667822,2,98,99,224,0,224,baseline
1776430667822,2,97,99,240,0,240,baseline
1776430667873,2,102,102,208,0,208,baseline
1776430667873,2,101,102,226,0,226,baseline
1776430667873,2,100,102,242,0,242,baseline
1776430667922,2,104,104,224,0,224,baseline
1776430667922,2,103,104,242,0,242,baseline
1776430667970,2,108,108,206,0,206,baseline
1776430667970,2,107,108,223,0,223,baseline
1776430667970,2,106,108,239,0,239,baseline
1776430667970,2,105,108,254,0,254,baseline
1776430668024,2,111,111,209,0,209,baseline
1776430668024,2,110,111,227,0,227,baseline
1776430668024,2,109,111,242,0,242,baseline
1776430668071,2,114,114,207,0,207,baseline
1776430668071,2,113,114,225,0,225,baseline
1776430668071,2,112,114,240,0,240,baseline
1776430668123,2,116,116,226,0,226,baseline
1776430668123,2,115,116,241,0,241,baseline
1776430668171,2,120,120,207,0,207,baseline
1776430668171,2,119,120,222,0,222,baseline
1776430668171,2,118,120,240,0,240,baseline
1776430668171,2,117,120,255,0,255,baseline
1776430668225,2,123,123,210,0,210,baseline
1776430668225,2,122,123,227,0,227,baseline
1776430668225,2,121,123,243,0,243,baseline
1776430668271,2,126,126,207,0,207,baseline
1776430668271,2,125,126,222,0,222,baseline
1776430668271,2,124,126,240,0,240,baseline
1776430668323,2,129,129,210,0,210,baseline
1776430668323,2,128,129,225,0,225,baseline
1776430668323,2,127,129,243,0,243,baseline
1776430668372,2,132,132,207,0,207,baseline
1776430668372,2,131,132,225,0,225,baseline
1776430668372,2,130,132,240,0,240,baseline
1776430668422,2,135,135,208,0,208,baseline
1776430668422,2,134,135,223,0,223,baseline
1776430668422,2,133,135,242,0,242,baseline
1776430668469,2,138,138,204,0,204,baseline
1776430668469,2,137,138,223,0,223,baseline
1776430668469,2,136,138,238,0,238,baseline
1776430668522,2,141,141,209,0,209,baseline
1776430668522,2,140,141,224,0,224,baseline
1776430668522,2,139,141,242,0,242,baseline
1776430668572,2,144,144,207,0,207,baseline
1776430668572,2,143,144,225,0,225,baseline
1776430668572,2,142,144,240,0,240,baseline
1776430668624,2,147,147,209,0,209,baseline
1776430668624,2,146,147,227,0,227,baseline
1776430668624,2,145,147,244,0,244,baseline
1776430668672,2,150,150,208,0,208,baseline
1776430668672,2,149,150,224,0,224,baseline
1776430668672,2,148,150,241,0,241,baseline
1776430668721,2,153,153,206,0,206,baseline
1776430668721,2,152,153,224,0,224,baseline
1776430668721,2,151,153,239,0,239,baseline
1776430668773,2,156,156,207,0,207,baseline
1776430668773,2,155,156,225,0,225,baseline
1776430668773,2,154,156,243,0,243,baseline
1776430668821,2,159,159,206,0,206,baseline
1776430668821,2,158,159,225,0,225,baseline
1776430668821,2,157,159,240,0,240,baseline
1776430668873,2,162,162,210,0,210,baseline
1776430668873,2,161,162,225,0,225,baseline
1776430668873,2,160,162,243,0,243,baseline
1776430668922,2,165,165,207,0,207,baseline
1776430668922,2,164,165,225,0,225,baseline
1776430668922,2,163,165,241,0,241,baseline
1776430668974,2,168,168,210,0,210,baseline
1776430668974,2,167,168,225,0,225,baseline
1776430668974,2,166,168,244,0,244,baseline
1776430669023,2,171,171,208,0,208,baseline
1776430669023,2,170,171,226,0,226,baseline
1776430669023,2,169,171,241,0,241,baseline
1776430669071,2,174,174,208,0,208,baseline
1776430669071,2,173,174,223,0,223,baseline
1776430669071,2,172,174,241,0,241,baseline
1776430669123,2,177,177,208,0,208,baseline
1776430669123,2,176,177,226,0,226,baseline
1776430669123,2,175,177,241,0,241,baseline
1776430669172,2,180,180,207,0,207,baseline
1776430669172,2,179,180,223,0,223,baseline
1776430669172,2,178,180,241,0,241,baseline
1776430669222,2,183,183,209,0,209,baseline
1776430669222,2,182,183,224,0,224,baseline
1776430669222,2,181,183,242,0,242,baseline
1776430669273,2,186,186,208,0,208,baseline
1776430669273,2,185,186,226,0,226,baseline
1776430669273,2,184,186,241,0,241,baseline
1776430669324,2,189,189,210,0,210,baseline
1776430669324,2,188,189,225,0,225,baseline
1776430669324,2,187,189,244,0,244,baseline
1776430669370,2,192,192,205,0,205,baseline
1776430669370,2,191,192,223,0,223,baseline
1776430669370,2,190,192,238,0,238,baseline
1776430669423,2,194,194,225,0,225,baseline
1776430669423,2,193,194,242,0,242,baseline
1776430669471,2,198,198,207,0,207,baseline
1776430669471,2,197,198,222,0,222,baseline
1776430669471,2,196,198,240,0,240,baseline
1776430669471,2,195,198,255,0,255,baseline
1776430669524,2,201,201,209,0,209,baseline
1776430669524,2,200,201,227,0,227,baseline
1776430669524,2,199,201,242,0,242,baseline
1776430669571,2,204,204,207,0,207,baseline
1776430669571,2,203,204,222,0,222,baseline
1776430669571,2,202,204,241,0,241,baseline
1776430669619,2,207,207,205,0,205,baseline
1776430669619,2,206,207,221,0,221,baseline
1776430669619,2,205,207,239,0,239,baseline
1776430669671,2,210,210,206,0,206,baseline
1776430669671,2,209,210,224,0,224,baseline
1776430669671,2,208,210,240,0,240,baseline
1776430669722,2,213,213,208,0,208,baseline
1776430669722,2,212,213,224,0,224,baseline
1776430669722,2,211,213,242,0,242,baseline
1776430669771,2,216,216,207,0,207,baseline
1776430669771,2,215,216,222,0,222,baseline
1776430669771,2,214,216,241,0,241,baseline
1776430669823,2,219,219,210,0,210,baseline
1776430669823,2,218,219,225,0,225,baseline
1776430669823,2,217,219,243,0,243,baseline
1776430669871,2,222,222,206,0,206,baseline
1776430669871,2,221,222,224,0,224,baseline
1776430669871,2,220,222,240,0,240,baseline
1776430669923,2,225,225,210,0,210,baseline
1776430669923,2,224,225,224,0,224,baseline
1776430669923,2,223,225,243,0,243,baseline
1776430669971,2,228,228,206,0,206,baseline
1776430669971,2,227,228,224,0,224,baseline
1776430669971,2,226,228,239,0,239,baseline
1776430670023,2,231,231,209,0,209,baseline
1776430670023,2,230,231,224,0,224,baseline
1776430670023,2,229,231,242,0,242,baseline
1776430670071,2,234,234,206,0,206,baseline
1776430670071,2,233,234,224,0,224,baseline
1776430670071,2,232,234,239,0,239,baseline
1776430670124,2,237,237,210,0,210,baseline
1776430670124,2,236,237,225,0,225,baseline
1776430670124,2,235,237,243,0,243,baseline
1776430670170,2,240,240,207,0,207,baseline
1776430670170,2,239,240,223,0,223,baseline
1776430670170,2,238,240,238,0,238,baseline
1776430670222,2,243,243,209,0,209,baseline
1776430670222,2,242,243,224,0,224,baseline
1776430670222,2,241,243,241,0,241,baseline
1776430670274,2,246,246,209,0,209,baseline
1776430670274,2,245,246,228,0,228,baseline
1776430670274,2,244,246,242,0,242,baseline
1776430670319,2,249,249,205,0,205,baseline
1776430670319,2,248,249,220,0,220,baseline
1776430670319,2,247,249,239,0,239,baseline
1776430670371,2,252,252,207,0,207,baseline
1776430670371,2,251,252,223,0,223,baseline
1776430670371,2,250,252,241,0,241,baseline
1776430670423,2,255,255,210,0,210,baseline
1776430670423,2,254,255,226,0,226,baseline
1776430670423,2,253,255,241,0,241,baseline
1776430670472,2,258,258,208,0,208,baseline
1776430670472,2,257,258,225,0,225,baseline
1776430670472,2,256,258,240,0,240,baseline
1776430670521,2,261,261,205,0,205,baseline
1776430670521,2,260,261,223,0,223,baseline
1776430670521,2,259,261,241,0,241,baseline
1776430670573,2,264,264,209,0,209,baseline
1776430670573,2,263,264,226,0,226,baseline
1776430670573,2,262,264,242,0,242,baseline
1776430670622,2,267,267,208,0,208,baseline
1776430670622,2,266,267,224,0,224,baseline
1776430670622,2,265,267,242,0,242,baseline
1776430670674,2,270,270,208,0,208,baseline
1776430670674,2,269,270,227,0,227,baseline
1776430670674,2,268,270,242,0,242,baseline
1776430670723,2,273,273,209,0,209,baseline
1776430670723,2,272,273,224,0,224,baseline
1776430670723,2,271,273,242,0,242,baseline
1776430670772,2,276,276,209,0,209,baseline
1776430670772,2,275,276,224,0,224,baseline
1776430670772,2,274,276,242,0,242,baseline
1776430670822,2,279,279,207,0,207,baseline
1776430670822,2,278,279,225,0,225,baseline
1776430670822,2,277,279,240,0,240,baseline
1776430670872,2,282,282,207,0,207,baseline
1776430670872,2,281,282,226,0,226,baseline
1776430670872,2,280,282,241,0,241,baseline
1776430670922,2,285,285,208,0,208,baseline
1776430670922,2,284,285,223,0,223,baseline
1776430670922,2,283,285,242,0,242,baseline
1776430670974,2,288,288,209,0,209,baseline
1776430670974,2,287,288,227,0,227,baseline
1776430670974,2,286,288,242,0,242,baseline
1776430671023,2,291,291,210,0,210,baseline
1776430671023,2,290,291,224,0,224,baseline
1776430671023,2,289,291,243,0,243,baseline
1776430671072,2,294,294,208,0,208,baseline
1776430671072,2,293,294,223,0,223,baseline
1776430671072,2,292,294,241,0,241,baseline
1776430671121,2,297,297,208,0,208,baseline
1776430671121,2,296,297,223,0,223,baseline
1776430671121,2,295,297,240,0,240,baseline
1776430671172,2,300,300,209,0,209,baseline
1776430671172,2,299,300,224,0,224,baseline
1776430671172,2,298,300,241,0,241,baseline
1776430671223,2,303,303,209,0,209,baseline
1776430671223,2,302,303,224,0,224,baseline
1776430671223,2,301,303,243,0,243,baseline
1776430671273,2,306,306,208,0,208,baseline
1776430671273,2,305,306,226,0,226,baseline
1776430671273,2,304,306,244,0,244,baseline
1776430671321,2,308,308,225,0,225,baseline
1776430671321,2,307,308,240,0,240,baseline
1776430671370,2,312,312,205,0,205,baseline
1776430671370,2,311,312,223,0,223,baseline
1776430671370,2,310,312,240,0,240,baseline
1776430671370,2,309,312,255,0,255,baseline
1776430671423,2,315,315,209,0,209,baseline
1776430671423,2,314,315,224,0,224,baseline
1776430671423,2,313,315,242,0,242,baseline
1776430671470,2,318,318,207,0,207,baseline
1776430671470,2,317,318,222,0,222,baseline
1776430671470,2,316,318,240,0,240,baseline
1776430671522,2,321,321,207,0,207,baseline
1776430671522,2,320,321,225,0,225,baseline
1776430671522,2,319,321,241,0,241,baseline
1776430671569,2,324,324,205,0,205,baseline
1776430671569,2,323,324,220,0,220,baseline
1776430671569,2,322,324,239,0,239,baseline
1776430671623,2,327,327,209,0,209,baseline
1776430671623,2,326,327,224,0,224,baseline
1776430671623,2,325,327,242,0,242,baseline
1776430671673,2,330,330,209,0,209,baseline
1776430671673,2,329,330,226,0,226,baseline
1776430671673,2,328,330,241,0,241,baseline
1776430671722,2,333,333,206,0,206,baseline
1776430671722,2,332,333,225,0,225,baseline
1776430671722,2,331,333,243,0,243,baseline
1776430671771,2,336,336,208,0,208,baseline
1776430671771,2,335,336,222,0,222,baseline
1776430671771,2,334,336,240,0,240,baseline
1776430671822,2,339,339,209,0,209,baseline
1776430671822,2,338,339,223,0,223,baseline
1776430671822,2,337,339,241,0,241,baseline
1776430671871,2,342,342,207,0,207,baseline
1776430671871,2,341,342,224,0,224,baseline
1776430671871,2,340,342,240,0,240,baseline
1776430671922,2,345,345,206,0,206,baseline
1776430671922,2,344,345,225,0,225,baseline
1776430671922,2,343,345,240,0,240,baseline
1776430671971,2,348,348,206,0,206,baseline
1776430671971,2,347,348,225,0,225,baseline
1776430671971,2,346,348,240,0,240,baseline
1776430672020,2,351,351,206,0,206,baseline
1776430672020,2,350,351,222,0,222,baseline
1776430672020,2,349,351,240,0,240,baseline
1776430672073,2,354,354,208,0,208,baseline
1776430672073,2,353,354,226,0,226,baseline
1776430672073,2,352,354,242,0,242,baseline
1776430672124,2,357,357,211,0,211,baseline
1776430672124,2,356,357,226,0,226,baseline
1776430672124,2,355,357,245,0,245,baseline
1776430672170,2,360,360,206,0,206,baseline
1776430672170,2,359,360,223,0,223,baseline
1776430672170,2,358,360,239,0,239,baseline
1776430672222,2,363,363,209,0,209,baseline
1776430672222,2,362,363,224,0,224,baseline
1776430672222,2,361,363,242,0,242,baseline
1776430672271,2,366,366,208,0,208,baseline
1776430672271,2,365,366,224,0,224,baseline
1776430672271,2,364,366,240,0,240,baseline
1776430672324,2,369,369,209,0,209,baseline
1776430672324,2,368,369,227,0,227,baseline
1776430672324,2,367,369,242,0,242,baseline
1776430672371,2,372,372,207,0,207,baseline
1776430672371,2,371,372,224,0,224,baseline
1776430672371,2,370,372,239,0,239,baseline
1776430672424,2,375,375,209,0,209,baseline
1776430672424,2,374,375,227,0,227,baseline
1776430672424,2,373,375,243,0,243,baseline
1776430672473,2,378,378,209,0,209,baseline
1776430672473,2,377,378,224,0,224,baseline
1776430672473,2,376,378,242,0,242,baseline
1776430672520,2,381,381,205,0,205,baseline
1776430672520,2,380,381,223,0,223,baseline
1776430672520,2,379,381,238,0,238,baseline
1776430672575,2,384,384,211,0,211,baseline
1776430672575,2,383,384,226,0,226,baseline
1776430672575,2,382,384,244,0,244,baseline
1776430672624,2,387,387,210,0,210,baseline
1776430672624,2,386,387,226,0,226,baseline
1776430672624,2,385,387,244,0,244,baseline
1776430672672,2,390,390,208,0,208,baseline
1776430672672,2,389,390,224,0,224,baseline
1776430672672,2,388,390,242,0,242,baseline
1776430672721,2,393,393,207,0,207,baseline
1776430672721,2,392,393,225,0,225,baseline
1776430672721,2,391,393,239,0,239,baseline
1776430672772,2,396,396,209,0,209,baseline
1776430672772,2,395,396,225,0,225,baseline
1776430672772,2,394,396,240,0,240,baseline
1776430672821,2,398,398,225,0,225,baseline
1776430672821,2,397,398,239,0,239,baseline
1776430672872,2,402,402,207,0,207,baseline
1776430672872,2,401,402,224,0,224,baseline
1776430672872,2,400,402,242,0,242,baseline
1776430672872,2,399,402,257,0,257,baseline
1776430672923,2,405,405,209,0,209,baseline
1776430672923,2,404,405,227,0,227,baseline
1776430672923,2,403,405,242,0,242,baseline
1776430672972,2,408,408,209,0,209,baseline
1776430672972,2,407,408,224,0,224,baseline
1776430672972,2,406,408,242,0,242,baseline
1776430673021,2,411,411,207,0,207,baseline
1776430673021,2,410,411,224,0,224,baseline
1776430673021,2,409,411,240,0,240,baseline
1776430673073,2,414,414,207,0,207,baseline
1776430673073,2,413,414,226,0,226,baseline
1776430673073,2,412,414,243,0,243,baseline
1776430673123,2,417,417,209,0,209,baseline
1776430673123,2,416,417,227,0,227,baseline
1776430673123,2,415,417,242,0,242,baseline
1776430673172,2,420,420,209,0,209,baseline
1776430673172,2,419,420,224,0,224,baseline
1776430673172,2,418,420,242,0,242,baseline
1776430673219,2,423,423,204,0,204,baseline
1776430673219,2,422,423,223,0,223,baseline
1776430673219,2,421,423,238,0,238,baseline
1776430673272,2,426,426,208,0,208,baseline
1776430673272,2,425,426,223,0,223,baseline
1776430673272,2,424,426,242,0,242,baseline
1776430673324,2,429,429,211,0,211,baseline
1776430673324,2,428,429,226,0,226,baseline
1776430673324,2,427,429,245,0,245,baseline
1776430673373,2,432,432,207,0,207,baseline
1776430673373,2,431,432,226,0,226,baseline
1776430673373,2,430,432,241,0,241,baseline
1776430673422,2,435,435,207,0,207,baseline
1776430673422,2,434,435,225,0,225,baseline
1776430673422,2,433,435,241,0,241,baseline
1776430673470,2,438,438,207,0,207,baseline
1776430673470,2,437,438,223,0,223,baseline
1776430673470,2,436,438,240,0,240,baseline
1776430673522,2,441,441,207,0,207,baseline
1776430673522,2,440,441,225,0,225,baseline
1776430673522,2,439,441,241,0,241,baseline
1776430673570,2,444,444,206,0,206,baseline
1776430673570,2,443,444,222,0,222,baseline
1776430673570,2,442,444,240,0,240,baseline
1776430673622,2,446,446,225,0,225,baseline
1776430673622,2,445,446,240,0,240,baseline
1776430673671,2,450,450,207,0,207,baseline
1776430673671,2,449,450,222,0,222,baseline
1776430673671,2,448,450,240,0,240,baseline
1776430673671,2,447,450,255,0,255,baseline
1776430673720,2,453,453,205,0,205,baseline
1776430673720,2,452,453,222,0,222,baseline
1776430673720,2,451,453,241,0,241,baseline
1776430673772,2,456,456,208,0,208,baseline
1776430673772,2,455,456,226,0,226,baseline
1776430673772,2,454,456,241,0,241,baseline
1776430673823,2,459,459,210,0,210,baseline
1776430673823,2,458,459,225,0,225,baseline
1776430673823,2,457,459,240,0,240,baseline
1776430673872,2,462,462,207,0,207,baseline
1776430673872,2,461,462,223,0,223,baseline
1776430673872,2,460,462,241,0,241,baseline
1776430673923,2,465,465,209,0,209,baseline
1776430673923,2,464,465,225,0,225,baseline
1776430673923,2,463,465,242,0,242,baseline
1776430673969,2,468,468,206,0,206,baseline
1776430673969,2,467,468,222,0,222,baseline
1776430673969,2,466,468,237,0,237,baseline
1776430674022,2,471,471,208,0,208,baseline
1776430674022,2,470,471,226,0,226,baseline
1776430674022,2,469,471,241,0,241,baseline
1776430674071,2,474,474,205,0,205,baseline
1776430674071,2,473,474,224,0,224,baseline
1776430674071,2,472,474,239,0,239,baseline
1776430674120,2,477,477,206,0,206,baseline
1776430674120,2,476,477,224,0,224,baseline
1776430674120,2,475,477,239,0,239,baseline
1776430674173,2,480,480,210,0,210,baseline
1776430674173,2,479,480,226,0,226,baseline
1776430674173,2,478,480,241,0,241,baseline
1776430674222,2,483,483,207,0,207,baseline
1776430674222,2,482,483,225,0,225,baseline
1776430674222,2,481,483,241,0,241,baseline
1776430674271,2,486,486,206,0,206,baseline
1776430674271,2,485,486,225,0,225,baseline
1776430674271,2,484,486,240,0,240,baseline
1776430674321,2,489,489,208,0,208,baseline
1776430674321,2,488,489,222,0,222,baseline
1776430674321,2,487,489,241,0,241,baseline
1776430674373,2,492,492,209,0,209,baseline
1776430674373,2,491,492,227,0,227,baseline
1776430674373,2,490,492,242,0,242,baseline
1776430674422,2,495,495,209,0,209,baseline
1776430674422,2,494,495,224,0,224,baseline
1776430674422,2,493,495,243,0,243,baseline
1776430674470,2,497,497,224,0,224,baseline
1776430674470,2,496,497,239,0,239,baseline
1776430674524,2,501,501,209,0,209,baseline
1776430674524,2,500,501,227,0,227,baseline
1776430674524,2,499,501,242,0,242,baseline
1776430674524,2,498,501,259,0,259,baseline
1776430674570,2,504,504,206,0,206,baseline
1776430674570,2,503,504,224,0,224,baseline
1776430674570,2,502,504,239,0,239,baseline
1776430674622,2,507,507,207,0,207,baseline
1776430674622,2,506,507,225,0,225,baseline
1776430674622,2,505,507,240,0,240,baseline
1776430674670,2,510,510,206,0,206,baseline
1776430674670,2,509,510,221,0,221,baseline
1776430674670,2,508,510,239,0,239,baseline
1776430674724,2,513,513,209,0,209,baseline
1776430674724,2,512,513,227,0,227,baseline
1776430674724,2,511,513,245,0,245,baseline
1776430674772,2,516,516,208,0,208,baseline
1776430674772,2,515,516,224,0,224,baseline
1776430674772,2,514,516,242,0,242,baseline
1776430674821,2,518,518,224,0,224,baseline
1776430674821,2,517,518,239,0,239,baseline
1776430674872,2,522,522,208,0,208,baseline
1776430674872,2,521,522,223,0,223,baseline
1776430674872,2,520,522,241,0,241,baseline
1776430674872,2,519,522,257,0,257,baseline
1776430674921,2,525,525,207,0,207,baseline
1776430674921,2,524,525,224,0,224,baseline
1776430674921,2,523,525,239,0,239,baseline
1776430674972,2,528,528,209,0,209,baseline
1776430674972,2,527,528,224,0,224,baseline
1776430674972,2,526,528,242,0,242,baseline
1776430675021,2,531,531,206,0,206,baseline
1776430675021,2,530,531,225,0,225,baseline
1776430675021,2,529,531,240,0,240,baseline
1776430675070,2,534,534,207,0,207,baseline
1776430675070,2,533,534,222,0,222,baseline
1776430675070,2,532,534,241,0,241,baseline
1776430675123,2,537,537,208,0,208,baseline
1776430675123,2,536,537,227,0,227,baseline
1776430675123,2,535,537,242,0,242,baseline
1776430675172,2,540,540,209,0,209,baseline
1776430675172,2,539,540,224,0,224,baseline
1776430675172,2,538,540,243,0,243,baseline
1776430675220,2,543,543,205,0,205,baseline
1776430675220,2,542,543,224,0,224,baseline
1776430675220,2,541,543,239,0,239,baseline
1776430675272,2,546,546,208,0,208,baseline
1776430675272,2,545,546,223,0,223,baseline
1776430675272,2,544,546,242,0,242,baseline
1776430675322,2,549,549,207,0,207,baseline
1776430675322,2,548,549,225,0,225,baseline
1776430675322,2,547,549,240,0,240,baseline
1776430675371,2,552,552,208,0,208,baseline
1776430675371,2,551,552,224,0,224,baseline
1776430675371,2,550,552,242,0,242,baseline
1776430675422,2,555,555,208,0,208,baseline
1776430675422,2,554,555,226,0,226,baseline
1776430675422,2,553,555,241,0,241,baseline
1776430675471,2,557,557,224,0,224,baseline
1776430675471,2,556,557,239,0,239,baseline
1776430675523,2,561,561,210,0,210,baseline
1776430675523,2,560,561,225,0,225,baseline
1776430675523,2,559,561,243,0,243,baseline
1776430675523,2,558,561,257,0,257,baseline
1776430675571,2,563,563,224,0,224,baseline
1776430675571,2,562,563,240,0,240,baseline
1776430675623,2,567,567,210,0,210,baseline
1776430675623,2,566,567,225,0,225,baseline
1776430675623,2,565,567,243,0,243,baseline
1776430675623,2,564,567,258,0,258,baseline
1776430675671,2,570,570,207,0,207,baseline
1776430675671,2,569,570,225,0,225,baseline
1776430675671,2,568,570,241,0,241,baseline
1776430675723,2,573,573,210,0,210,baseline
1776430675723,2,572,573,225,0,225,baseline
1776430675723,2,571,573,243,0,243,baseline
1776430675772,2,576,576,207,0,207,baseline
1776430675772,2,575,576,225,0,225,baseline
1776430675772,2,574,576,241,0,241,baseline
1776430675824,2,579,579,211,0,211,baseline
1776430675824,2,578,579,225,0,225,baseline
1776430675824,2,577,579,244,0,244,baseline
1776430675874,2,582,582,209,0,209,baseline
1776430675874,2,581,582,228,0,228,baseline
1776430675874,2,580,582,243,0,243,baseline
1776430675923,2,585,585,210,0,210,baseline
1776430675923,2,584,585,224,0,224,baseline
1776430675923,2,583,585,243,0,243,baseline
1776430675973,2,587,587,226,0,226,baseline
1776430675973,2,586,587,241,0,241,baseline
1776430676024,2,591,591,210,0,210,baseline
1776430676024,2,590,591,227,0,227,baseline
1776430676024,2,589,591,243,0,243,baseline
1776430676024,2,588,591,258,0,258,baseline
1776430676070,2,593,593,223,0,223,baseline
1776430676070,2,592,593,240,0,240,baseline
1776430676121,2,597,597,207,0,207,baseline
1776430676121,2,596,597,223,0,223,baseline
1776430676121,2,595,597,241,0,241,baseline
1776430676121,2,594,597,256,0,256,baseline
1776430676171,2,600,600,207,0,207,baseline
1776430676171,2,599,600,224,0,224,baseline
1776430676171,2,598,600,239,0,239,baseline
1776430676222,2,603,603,209,0,209,baseline
1776430676222,2,602,603,224,0,224,baseline
1776430676222,2,601,603,240,0,240,baseline
1776430676271,2,606,606,208,0,208,baseline
1776430676271,2,605,606,223,0,223,baseline
1776430676271,2,604,606,241,0,241,baseline
1776430676322,2,609,609,208,0,208,baseline
1776430676322,2,608,609,226,0,226,baseline
1776430676322,2,607,609,240,0,240,baseline
1776430676371,2,612,612,206,0,206,baseline
1776430676371,2,611,612,224,0,224,baseline
1776430676371,2,610,612,241,0,241,baseline
1776430676422,2,615,615,209,0,209,baseline
1776430676422,2,614,615,224,0,224,baseline
1776430676422,2,613,615,242,0,242,baseline
1776430676474,2,617,617,227,0,227,baseline
1776430676474,2,616,617,242,0,242,baseline
1776430676522,2,621,621,209,0,209,baseline
1776430676522,2,620,621,223,0,223,baseline
1776430676522,2,619,621,241,0,241,baseline
1776430676522,2,618,621,257,0,257,baseline
1776430676571,2,624,624,207,0,207,baseline
1776430676571,2,623,624,225,0,225,baseline
1776430676571,2,622,624,240,0,240,baseline
1776430676622,2,627,627,207,0,207,baseline
1776430676622,2,626,627,224,0,224,baseline
1776430676622,2,625,627,242,0,242,baseline
1776430676671,2,630,630,207,0,207,baseline
1776430676671,2,629,630,222,0,222,baseline
1776430676671,2,628,630,241,0,241,baseline
1776430676724,2,633,633,211,0,211,baseline
